Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,lambda$getAliases$4,2167,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,lambda$isValidDefault$2,1795,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,lambda$isValidDefault$2,1795,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lambda$parseProperties$3,1994,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,lambda$parseProperties$3,1995,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1835,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test010(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1837,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test010(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1839,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1842,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1844,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1844,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1846,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1848,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1850,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1852,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1858,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test000(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1838,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test010(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1843,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1845,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1847,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1849,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1851,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1853,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1859,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1591,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1606,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1616,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1627,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1628,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test010(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseAliases,2019,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseAliases,2021,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseAliases,2025,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,parseAliases,2020,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,parseAliases,2029,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseAliases,2012,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseAliases,2014,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseArray,1947,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseArray,1950,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseArray,1951,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,parseDoc,2007,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseEnum,1925,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseEnum,1925,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseEnum,1933,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseEnum,1938,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseEnum,1939,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseEnum,1940,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseEnum,1941,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1900,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1906,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1910,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1910,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1910,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1911,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseField,1915,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseField,1917,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseFixed,1969,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseFixed,1969,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseFixed,1973,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseFixed,1974,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseFixed,1975,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseFixed,1976,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseJson,2056,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseJsonToObject,2066,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseMap,1957,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseMap,1960,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseMap,1961,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseName,2001,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseName,2003,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parsePrimitive,1867,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parsePrimitive,1868,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseProperties,1993,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parsePropertiesAndLogicalType,1987,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseRecord,1878,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseRecord,1878,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseRecord,1884,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseRecord,1884,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseRecord,1889,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseRecord,1890,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseRecord,1891,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseRecord,1892,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseRecord,1893,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseUnion,1983,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test058(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setNameValidator,1713,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setValidateDefaults,1739,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toJson,472,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test049(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toJson,473,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test049(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toJson,475,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toJson,476,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toJson,477,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toJson,478,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,toString,420,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,446,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test050(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,toString,451,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test049(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,459,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test050(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toString,461,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test048(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toString,462,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test049(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,toString,432,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateDefault,1727,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateDefault,1727,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schemaField_ESTest_test13(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateDefault,1727,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,validateDefault,1731,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateName,1702,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schemaField_ESTest_test08(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,validateName,1705,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schemaField_ESTest_test05(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,writeReplace,103,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test093(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,947,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schemaField_ESTest_test22(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeHash,1033,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeHash,1028,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeHash,1035,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,computeHash,1036,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,computeHash,1033,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1000,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schemaField_ESTest_test25(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1002,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schemaField_ESTest_test25(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1005,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test035(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1007,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test035(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1009,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test035(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1013,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1020,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,equals,1021,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,equals,1001,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,equals,1014,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,equals,1018,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test035(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1003,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schemaField_ESTest_test25(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1006,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1008,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1010,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test026(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1018,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fieldsToJson,1071,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fieldsToJson,1073,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fieldsToJson,1077,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fieldsToJson,1079,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fieldsToJson,1079,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1065,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test015(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1067,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1068,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1069,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1070,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1072,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1074,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1075,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1078,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1080,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1081,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1083,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1084,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1086,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1087,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fieldsToJson,1089,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test015(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getField,957,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test030(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getField,959,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFields,964,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test023(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getFields,966,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasFields,971,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test029(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,hasFields,971,KILLED,org.apache.avro.ISW2SchemaC1ESTest.schema_ESTest_test035(org.apache.avro.ISW2SchemaC1ESTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isError,952,SURVIVED,none
